,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,275230395,Wyndham Vale CLC 2,2019-03-25,80.9,,74.45,42.0,1.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-26,80.8,,74.3,42.0,1.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-27,92.4,,85.04,42.0,2.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-28,88.8,,81.73,42.0,2.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-29,39.3,,36.18,42.0,0.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-30,51.9,,47.7,42.0,1.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-03-31,46.2,,42.47,42.0,1.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-01,36.3,,33.36,42.0,0.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-02,87.5,,80.48,42.0,2.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-03,41.7,,38.37,42.0,1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-04,74.9,,68.9,42.0,1.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-05,66.9,,61.53,42.0,1.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-06,54.8,,50.39,42.0,1.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-07,80.8,,74.35,42.0,1.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-08,40.9,,37.6,42.0,1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-10,34.9,,32.08,42.0,0.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-09,61.4,,56.53,42.0,1.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-11,57.1,,52.52,42.0,1.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-12,84.1,,77.4,42.0,2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-18,59.1,,54.42,42.0,1.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-19,78.2,,71.98,42.0,1.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-20,75.7,,69.65,42.0,1.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-21,24.2,,22.22,42.0,0.6000000000000001,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-22,19.9,,18.35,42.0,0.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-24,37,,34.06,42.0,0.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-25,54.6,,50.28,42.0,1.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-26,52.8,,48.55,42.0,1.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-05,125.2,,115.23,42.0,3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-27,26,,23.91,42.0,0.6000000000000001,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-28,28.5,,26.23,42.0,0.7000000000000001,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-04-30,60.7,,55.81,42.0,1.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-01,44.2,,40.64,42.0,1.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-02,64.8,,59.64,42.0,1.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-03,208.3,,191.63,42.0,5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-04,123.1,,113.29,42.0,2.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-06,119,,109.51,42.0,2.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-07,214,,196.85,42.0,5.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-08,162.3,,149.34,42.0,3.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-09,81.2,,74.7,42.0,1.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-14,161.7,,148.74,42.0,3.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-10,21.3,,19.63,42.0,0.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-13,139.6,,128.39,42.0,3.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-15,106,,97.5,42.0,2.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-17,186.9,,171.95,42.0,4.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-16,121.9,,112.19,42.0,2.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-18,182.8,,168.18,42.0,4.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-19,169.9,,156.31,42.0,4.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-20,87.3,,80.3,42.0,2.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-21,102.7,,94.46,42.0,2.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-22,181,,166.51,42.0,4.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-23,181.4,,166.92,42.0,4.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-24,90.8,,83.54,42.0,2.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-25,127.2,,116.98,42.0,3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-26,132.1,,121.55,42.0,3.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-27,123.6,,113.71,42.0,2.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-28,45.5,,41.82,42.0,1.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-30,136.1,,125.25,42.0,3.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-29,135.1,,124.32,42.0,3.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-05-31,60.4,,55.61,42.0,1.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-03,25.7,,23.64,42.0,0.6000000000000001,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-01,41.1,,37.81,42.0,1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-02,64.9,,59.68,42.0,1.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-04,131.3,,120.77,42.0,3.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-05,75.8,,69.76,42.0,1.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-06,87.3,,80.32,42.0,2.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-05,120.9,,111.22,42.0,2.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-06,144.8,,133.17,42.0,3.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-07,57.9,,53.25,42.0,1.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-08,136.6,,125.69,42.0,3.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-09,105.2,,96.76,42.0,2.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-07,110.3,,101.46,42.0,2.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-08,161.4,,148.52,42.0,3.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-09,129.3,,118.93,42.0,3.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-10,149.9,,137.94,42.0,3.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-11,160.2,,147.36,42.0,3.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-16,125.9,,115.86,42.0,3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-12,12,,11.03,42.0,0.30000000000000004,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-13,151.5,,139.38,42.0,3.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-14,99.4,,91.43,42.0,2.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-15,76.8,,70.63,42.0,1.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-17,152,,139.84,42.0,3.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-18,81.9,,75.31,42.0,2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-19,96.2,,88.54,42.0,2.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-02,125.2,,115.2,42.0,3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-20,58.3,,53.64,42.0,1.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-21,98,,90.14,42.0,2.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-22,93.5,,86.0,42.0,2.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-26,152.2,,139.99,42.0,3.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-23,157.6,,144.95,42.0,3.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-24,128.1,,117.85,42.0,3.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-27,157.6,,144.99,42.0,3.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-06-25,129.7,,119.3,42.0,3.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-10,97,,89.23,42.0,2.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-13,149.8,,137.77,42.0,3.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-11,75.9,,69.82,42.0,1.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-14,69.3,,63.76,42.0,1.7000000000000002,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-15,114.5,,105.37,42.0,2.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-18,124.4,,114.43,42.0,3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-16,97.2,,89.4,42.0,2.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-17,59.2,,54.42,42.0,1.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-19,171.6,,157.85,42.0,4.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-20,186.4,,171.45,42.0,4.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-21,160.7,,147.87,42.0,3.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-24,133.7,,122.99,42.0,3.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-11-19,316.2,,290.94,42.0,7.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-11-20,352.5,,324.29,42.0,8.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-11-22,356.8,,328.28,42.0,8.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-11-26,202.4,,186.2,42.0,4.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-11-23,300.3,,276.24,42.0,7.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-11-24,374.7,,344.69,42.0,8.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-11-25,177.6,,163.43,42.0,4.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-11-27,379.6,,349.23,42.0,9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-11-28,354.1,,325.82,42.0,8.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-11-29,262.6,,241.56,42.0,6.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-25,93.4,,85.96,42.0,2.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-30,82.5,,75.87,42.0,2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-26,44.7,,41.13,42.0,1.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-27,105.7,,97.28,42.0,2.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-28,164.9,,151.69,42.0,3.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-29,127.2,,117.04,42.0,3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-04,116.1,,106.84,42.0,2.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-07-31,163.8,,150.71,42.0,3.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-01,105.1,,96.71,42.0,2.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-07,79.7,,73.3,42.0,1.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-02,88.3,,81.23,42.0,2.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-03,70.7,,65.08,42.0,1.7000000000000002,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-05,172.3,,158.54,42.0,4.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-06,48.1,,44.29,42.0,1.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-08,133.1,,122.41,42.0,3.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-09,99.8,,91.82,42.0,2.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-11,156.9,,144.37,42.0,3.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-10,139,,127.87,42.0,3.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-12,162,,149.02,42.0,3.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-13,112.5,,103.45,42.0,2.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-14,93.6,,86.1,42.0,2.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-17,235.2,,216.36,42.0,5.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-21,176.6,,162.52,42.0,4.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-23,252.3,,232.13,42.0,6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-22,165.7,,152.4,42.0,3.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-24,207.6,,190.97,42.0,4.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-25,217.9,,200.49,42.0,5.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-26,214.1,,196.98,42.0,5.1,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-27,204.5,,188.14,42.0,4.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-28,60.3,,55.49,42.0,1.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-29,235.7,,216.83,42.0,5.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-30,265.2,,243.99,42.0,6.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-08-31,273,,251.18,42.0,6.5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-01,151.8,,139.68,42.0,3.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-02,221.6,,203.84,42.0,5.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-03,267,,245.59,42.0,6.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-04,219.4,,201.81,42.0,5.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-05,223.1,,205.23,42.0,5.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-09,207.3,,190.69,42.0,4.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-06,199.7,,183.76,42.0,4.8,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-07,198.8,,182.86,42.0,4.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-08,137,,126.05,42.0,3.3,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-10,208.2,,191.56,42.0,5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-11,280.9,,258.38,42.0,6.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-18,279.9,,257.5,42.0,6.7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-19,291.8,,268.5,42.0,7,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-20,151.2,,139.1,42.0,3.6,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-24,175,,161.0,42.0,4.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-21,163.1,,150.07,42.0,3.9,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-22,209.1,,192.42,42.0,5,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-23,183.1,,168.48,42.0,4.4,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-09-25,177.8,,163.6,42.0,4.2,-37.876461,144.6009897,2016-09-02
0,275230395,Wyndham Vale CLC 2,2019-12-30,228.8,,210.46,42.0,5.5,-37.876461,144.6009897,2016-09-02
