,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,815244814,Encore Events Centre,2019-03-28,97.4,,89.64,17.0,5.7,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-03-29,38.1,,35.09,17.0,2.2,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-03-30,63.5,,58.42,17.0,3.7,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-03-31,57.8,,53.21,17.0,3.4,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-01,33.3,,30.66,17.0,2,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-02,97.6,,89.77,17.0,5.7,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-03,47.3,,43.54,17.0,2.8,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-05,75.1,,69.08,17.0,4.4,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-04,82.9,,76.29,17.0,4.9,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-06,64.7,,59.49,17.0,3.8,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-07,91.5,,84.15,17.0,5.4,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-08,46.3,,42.59,17.0,2.7,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-10,36,,33.08,17.0,2.1,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-09,69.5,,63.93,17.0,4.1,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-11,58.3,,53.63,17.0,3.4,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-12,91.9,,84.53,17.0,5.4,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-18,72.2,,66.44,17.0,4.3,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-19,85.8,,78.98,17.0,5.1,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-20,82.5,,75.87,17.0,4.9,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-21,27.2,,25.07,17.0,1.6,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-22,18.1,,16.67,17.0,1.1,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-24,43.8,,40.31,17.0,2.6,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-25,58.5,,53.79,17.0,3.4,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-26,60.6,,55.77,17.0,3.6,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-05,39.5,,36.37,17.0,2.3,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-27,35.8,,32.97,17.0,2.1,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-28,29.8,,27.41,17.0,1.8,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-04-30,69.4,,63.87,17.0,4.1,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-01,43.6,,40.16,17.0,2.6,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-02,37.9,,34.82,17.0,2.2,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-03,74.7,,68.74,17.0,4.4,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-04,44.2,,40.7,17.0,2.6,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-06,47.7,,43.92,17.0,2.8,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-07,77.9,,71.62,17.0,4.6,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-08,49.5,,45.55,17.0,2.9,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-09,21.6,,19.89,17.0,1.3,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-14,66.5,,61.14,17.0,3.9,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-10,9.3,,8.56,17.0,0.6000000000000001,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-13,44,,40.46,17.0,2.6,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-15,44.9,,41.32,17.0,2.6,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-17,69.4,,63.83,17.0,4.1,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-16,47.8,,43.96,17.0,2.8,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-18,68.4,,62.93,17.0,4,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-19,64.5,,59.3,17.0,3.8,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-20,29.4,,27.09,17.0,1.7000000000000002,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-21,35.1,,32.27,17.0,2.1,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-22,68.3,,62.85,17.0,4,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-23,68.2,,62.78,17.0,4,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-24,24.8,,22.78,17.0,1.5,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-25,44.5,,40.98,17.0,2.6,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-26,46.9,,43.12,17.0,2.8,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-27,48.3,,44.44,17.0,2.8,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-28,16.5,,15.18,17.0,1,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-30,48.5,,44.61,17.0,2.9,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-29,46.2,,42.52,17.0,2.7,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-05-31,21.8,,20.03,17.0,1.3,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-03,7.4,,6.8,17.0,0.4,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-01,14.5,,13.36,17.0,0.9,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-02,24,,22.1,17.0,1.4,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-04,51.7,,47.6,17.0,3,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-05,25.4,,23.4,17.0,1.5,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-06,31.6,,29.05,17.0,1.9,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-07-05,49.9,,45.87,17.0,2.9,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-07-06,56.7,,52.2,17.0,3.3,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-07-07,19,,17.52,17.0,1.1,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-07-08,54.3,,49.93,17.0,3.2,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-07-09,37.3,,34.35,17.0,2.2,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-07,42.5,,39.12,17.0,2.5,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-08,63,,57.93,17.0,3.7,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-09,49.6,,45.59,17.0,2.9,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-10,54.4,,50.09,17.0,3.2,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-11,62.9,,57.85,17.0,3.7,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-16,34.8,,31.99,17.0,2.1,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-12,2.7,,2.44,17.0,0.2,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-13,58.8,,54.08,17.0,3.5,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-14,46.3,,42.58,17.0,2.7,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-15,26.4,,24.27,17.0,1.6,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-17,59,,54.31,17.0,3.5,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-18,23,,21.2,17.0,1.4,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-19,28.8,,26.45,17.0,1.7000000000000002,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-07-02,43.7,,40.18,17.0,2.6,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-20,18.3,,16.86,17.0,1.1,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-21,41,,37.72,17.0,2.4,-37.8826502,144.6801697,2017-04-28
0,815244814,Encore Events Centre,2019-06-22,34.6,,31.82,17.0,2,-37.8826502,144.6801697,2017-04-28
