,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1408953,Chirnside Park - Common Area,2021-01-01,56.8,35.4,52.23,14.1,4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-30,61.1,35.3,56.24,14.1,4.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2020-12-31,28.5,35.4,26.21,14.1,2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-02,39.1,35.5,35.96,14.1,2.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-03,42.9,35.5,39.47,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-04,29.8,35.6,27.38,14.1,2.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-05,26.3,35.6,24.19,14.1,1.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-07,67.2,35.7,61.79,14.1,4.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-06,43.9,35.6,40.41,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-08,68.9,35.7,63.35,14.1,4.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-09,68.8,35.8,63.3,14.1,4.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-11,61.8,35.9,56.88,14.1,4.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-10,67.8,35.9,62.35,14.1,4.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-14,51.9,36.1,47.73,14.1,3.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-12,58.5,36.0,53.85,14.1,4.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-13,55.6,36.0,51.12,14.1,4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-15,50.7,36.2,46.62,14.1,3.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-18,52.7,36.3,48.5,14.1,3.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-16,49.6,36.2,45.64,14.1,3.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-17,60.8,36.3,55.9,14.1,4.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-19,54,36.4,49.71,14.1,3.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-20,66.8,36.4,61.41,14.1,4.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-21,65.6,36.5,60.38,14.1,4.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-22,65.5,36.6,60.26,14.1,4.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-23,65.9,36.6,60.62,14.1,4.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-24,60.6,36.7,55.75,14.1,4.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-25,42.7,36.7,39.28,14.1,3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-26,25.5,36.8,23.41,14.1,1.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-27,59.6,36.8,54.81,14.1,4.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-28,39.9,36.9,36.74,14.1,2.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-29,22.6,36.9,20.82,14.1,1.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-30,46.3,36.9,42.56,14.1,3.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-01-31,51.7,37.0,47.56,14.1,3.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-02-04,49.9,37.2,45.86,14.1,3.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-02-01,40.2,37.0,36.95,14.1,2.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-02-02,47.9,37.1,44.09,14.1,3.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-02-03,63,37.1,57.93,14.1,4.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-02-05,33.9,37.2,31.2,14.1,2.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2021-02-06,50.1,37.3,46.05,14.1,3.6,-37.9062784,144.6509724,2018-04-20
