,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1344696,Wyndham Vale South Sports Pavilion,2019-02-21,0,33.2,0.01,27.3,0,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-02-22,0,33.2,0.01,27.3,0,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-02-23,0,33.2,0.01,27.3,0,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-02-24,0,33.2,0.01,27.3,0,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-02-25,0,33.2,0.01,27.3,0,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-02-27,0,33.2,0.01,27.3,0,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-02-27,0,33.2,0.01,27.3,0,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-02-28,0,33.2,0.01,27.3,0,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-01,105.5,33.2,97.01,27.3,3.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-02,120.1,33.3,110.53,27.3,4.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-03,85.1,33.4,78.33,27.3,3.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-04,112.7,33.5,103.72,27.3,4.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-05,90.4,33.6,83.15,27.3,3.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-07,123.5,33.8,113.61,27.3,4.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-06,96.2,33.7,88.5,27.3,3.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-08,65.9,33.9,60.62,27.3,2.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-09,118.6,34.0,109.13,27.3,4.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-10,50,34.1,45.95,27.3,1.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-11,68,34.1,62.56,27.3,2.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-12,83.3,34.2,76.67,27.3,3.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-13,64.7,34.3,59.5,27.3,2.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-14,116.5,34.3,107.15,27.3,4.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-15,82.1,34.5,75.49,27.3,3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-21,58.6,35.0,53.87,27.3,2.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-22,91.7,35.0,84.38,27.3,3.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-23,79.9,35.1,73.5,27.3,2.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-24,101,35.2,92.93,27.3,3.7,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-25,102.9,35.3,94.71,27.3,3.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-26,104.7,35.4,96.29,27.3,3.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-27,110.1,35.5,101.28,27.3,4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-28,105.6,35.6,97.13,27.3,3.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-29,48.4,35.7,44.53,27.3,1.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-30,72.7,35.8,66.86,27.3,2.7,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-03-31,64.2,35.8,59.08,27.3,2.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-01,45.8,35.9,42.18,27.3,1.7000000000000002,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-02,85.9,35.9,79.01,27.3,3.2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-03,68.1,36.0,62.63,27.3,2.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-04,109,36.1,100.32,27.3,4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-05,96.5,36.2,88.75,27.3,3.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-06,82.4,36.3,75.79,27.3,3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-07,110.6,36.4,101.71,27.3,4.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-08,63.2,36.5,58.12,27.3,2.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-10,55.7,36.7,51.2,27.3,2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-09,93,36.6,85.57,27.3,3.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-11,71.7,36.7,65.92,27.3,2.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-12,107.8,36.8,99.14,27.3,4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-18,82.4,37.3,75.77,27.3,3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-19,98.4,37.4,90.48,27.3,3.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-20,94.3,37.5,86.75,27.3,3.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-21,37.7,37.6,34.7,27.3,1.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-22,30.6,37.6,28.12,27.3,1.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-24,52.6,37.7,48.42,27.3,1.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-25,64.7,37.7,59.54,27.3,2.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-26,74.2,37.8,68.27,27.3,2.7,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-05,49.6,38.4,45.64,27.3,1.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-27,46.7,37.9,42.98,27.3,1.7000000000000002,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-28,42.6,37.9,39.22,27.3,1.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-04-30,79.3,38.1,72.91,27.3,2.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-01,55.1,38.1,50.73,27.3,2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-02,52.4,38.2,48.18,27.3,1.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-03,82.1,38.2,75.51,27.3,3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-04,49.5,38.3,45.56,27.3,1.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-06,54.4,38.4,50.02,27.3,2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-07,84.2,38.5,77.42,27.3,3.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-08,61.3,38.6,56.35,27.3,2.2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-09,42.2,38.6,38.81,27.3,1.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-14,72.1,38.8,66.35,27.3,2.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-10,12.6,38.7,11.56,27.3,0.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-13,61.1,38.8,56.16,27.3,2.2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-15,55.8,38.9,51.29,27.3,2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-16,53,39.0,48.79,27.3,1.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-17,78.1,39.0,71.82,27.3,2.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-18,76.3,39.1,70.15,27.3,2.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-19,70.4,39.2,64.73,27.3,2.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-20,39.2,39.3,36.09,27.3,1.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-21,47.7,39.3,43.84,27.3,1.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-22,75.4,39.3,69.41,27.3,2.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-23,74.8,39.4,68.85,27.3,2.7,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-24,36.3,39.5,33.41,27.3,1.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-25,53.1,39.5,48.88,27.3,2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-26,59.5,39.6,54.69,27.3,2.2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-27,56.8,39.6,52.24,27.3,2.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-28,24,39.7,22.1,27.3,0.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-30,59.4,39.8,54.67,27.3,2.2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-29,58.3,39.7,53.63,27.3,2.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-05-31,30.6,39.8,28.11,27.3,1.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-03,13.1,39.9,12.09,27.3,0.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-01,23.1,39.9,21.25,27.3,0.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-02,33,39.9,30.32,27.3,1.2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-04,61.8,39.9,56.85,27.3,2.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-05,36.2,40.0,33.33,27.3,1.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-06,41.4,40.0,38.12,27.3,1.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-04,66.7,41.4,61.35,27.3,2.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-05,52.4,41.5,48.18,27.3,1.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-06,62.4,41.6,57.36,27.3,2.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-07,27.4,41.6,25.24,27.3,1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-08,63,41.6,57.92,27.3,2.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-09,44.4,41.7,40.83,27.3,1.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-07,45.7,40.1,42.02,27.3,1.7000000000000002,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-08,67.6,40.1,62.15,27.3,2.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-09,56.8,40.2,52.22,27.3,2.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-10,59.7,40.2,54.88,27.3,2.2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-11,67.6,40.3,62.21,27.3,2.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-16,46.3,40.5,42.61,27.3,1.7000000000000002,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-12,5.5,40.4,5.08,27.3,0.2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-13,65.7,40.4,60.41,27.3,2.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-14,45.3,40.4,41.65,27.3,1.7000000000000002,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-15,36,40.5,33.15,27.3,1.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-17,64.9,40.6,59.71,27.3,2.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-18,35.9,40.6,33.02,27.3,1.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-19,41.2,40.7,37.92,27.3,1.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-02,49.3,41.3,45.33,27.3,1.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-20,28,40.7,25.73,27.3,1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-21,47.4,40.7,43.64,27.3,1.7000000000000002,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-22,44.5,40.8,40.9,27.3,1.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-26,65.6,41.0,60.35,27.3,2.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-23,65.5,40.8,60.26,27.3,2.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-24,53.8,40.9,49.45,27.3,2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-27,66.8,41.1,61.42,27.3,2.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-06-25,57.9,41.0,53.27,27.3,2.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-10,44.1,41.7,40.58,27.3,1.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-13,61.7,41.9,56.8,27.3,2.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-11,0,0,0.0,27.3,0,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-14,33.2,41.9,30.52,27.3,1.2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-15,49.9,42.0,45.91,27.3,1.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-16,44.7,42.0,41.09,27.3,1.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-17,31.1,42.1,28.56,27.3,1.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-18,53.4,42.1,49.12,27.3,2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-19,66.4,42.2,61.04,27.3,2.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-20,77.1,42.2,70.94,27.3,2.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-21,69.5,42.3,63.96,27.3,2.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-24,55.8,42.5,51.3,27.3,2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-11-19,153.5,54.0,141.18,27.3,5.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-11-20,181.1,54.2,166.62,27.3,6.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-11-22,180.5,54.5,166.02,27.3,6.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-11-26,110.5,55.1,101.67,27.3,4.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-11-23,156.5,54.7,143.99,27.3,5.7,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-11-24,192.8,54.8,177.41,27.3,7.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-11-25,103.4,55.0,95.12,27.3,3.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-11-27,197.5,55.2,181.73,27.3,7.2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-11-28,181,55.4,166.5,27.3,6.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-25,40.2,42.6,36.94,27.3,1.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-26,22.8,42.6,20.99,27.3,0.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-27,50.2,42.6,46.14,27.3,1.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-28,70.9,42.7,65.23,27.3,2.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-29,58.2,42.7,53.5,27.3,2.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-30,41.5,42.8,38.21,27.3,1.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-04,53.2,43.0,48.92,27.3,2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-07-31,73.2,42.8,67.32,27.3,2.7,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-01,54.4,42.9,50.04,27.3,2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-07,39.1,43.2,35.96,27.3,1.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-02,44,43.0,40.44,27.3,1.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-03,32.6,43.0,30.03,27.3,1.2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-05,73.2,43.1,67.33,27.3,2.7,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-06,23.6,43.2,21.71,27.3,0.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-08,67.8,43.2,62.38,27.3,2.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-09,48.7,43.3,44.76,27.3,1.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-10,56.5,43.4,51.95,27.3,2.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-11,71.9,43.4,66.13,27.3,2.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-12,77.7,43.5,71.52,27.3,2.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-13,53.6,43.6,49.31,27.3,2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-14,43.8,43.6,40.27,27.3,1.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-21,83.5,44.1,76.86,27.3,3.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-23,105.6,44.2,97.14,27.3,3.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-22,73,44.2,67.15,27.3,2.7,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-24,93.4,44.3,85.94,27.3,3.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-25,96.9,44.4,89.14,27.3,3.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-26,91.5,44.5,84.22,27.3,3.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-27,92.9,44.6,85.44,27.3,3.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-28,29.8,44.7,27.42,27.3,1.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-29,109.5,44.8,100.7,27.3,4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-30,115.2,44.9,106.02,27.3,4.2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-08-31,118.3,45.0,108.84,27.3,4.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-01,67.4,45.1,61.96,27.3,2.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-02,107,45.2,98.41,27.3,3.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-03,116.1,45.3,106.8,27.3,4.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-04,105.5,45.4,97.05,27.3,3.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-05,106.1,45.5,97.64,27.3,3.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-09,97.7,45.8,89.86,27.3,3.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-06,94.6,45.6,87.05,27.3,3.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-07,85.5,45.7,78.67,27.3,3.1,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-08,68.1,45.8,62.62,27.3,2.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-10,98.5,45.9,90.57,27.3,3.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-11,125.8,46.0,115.69,27.3,4.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-18,135.5,46.7,124.69,27.3,5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-19,134.2,46.9,123.43,27.3,4.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-20,69.8,47.0,64.22,27.3,2.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-24,99.7,47.4,91.75,27.3,3.7,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-21,73.8,47.1,67.89,27.3,2.7,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-22,98.9,47.2,90.94,27.3,3.6,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-23,104.3,47.3,95.99,27.3,3.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-09-25,89.2,47.5,82.09,27.3,3.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-12-30,134,60.2,123.29,27.3,4.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2020-01-01,198.5,60.6,182.6,27.3,7.3,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2020-01-02,187.6,60.8,172.6,27.3,6.9,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2020-01-03,185.7,60.9,170.83,27.3,6.8,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-10-04,65,48.4,59.84,27.3,2.4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-10-05,114.6,48.5,105.43,27.3,4.2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-10-14,114.9,49.5,105.74,27.3,4.2,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-10-07,94.9,48.7,87.34,27.3,3.5,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-10-08,110.2,48.8,101.39,27.3,4,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-10-10,101.2,49,93.14,27.3,3.7,-37.90219,144.625599,2017-12-06
0,1344696,Wyndham Vale South Sports Pavilion,2019-10-09,111.1,48.9,102.25,27.3,4.1,-37.90219,144.625599,2017-12-06
