,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1619781190,Aquapulse,2018-08-02,808.2,,743.51,220.8,3.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-01,690.9,,635.62,220.8,3.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-03,379.7,,349.32,220.8,1.7000000000000002,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-06,580.9,,534.47,220.8,2.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-04,427.2,,392.99,220.8,1.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-05,838.5,,771.44,220.8,3.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-07,659.5,,606.75,220.8,3.0,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-10,873.5,,803.66,220.8,4.0,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-08,522.5,,480.72,220.8,2.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-12,729.6,,671.2,220.8,3.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-13,489.0,,449.87,220.8,2.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-09-26,1175.2,,1081.22,220.8,5.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-09-27,448.2,,412.39,220.8,2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-09-28,736.6,,677.64,220.8,3.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-09-29,622,,572.19,220.8,2.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-10-01,1304,,1199.65,220.8,5.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-09-30,719.6,,662.01,220.8,3.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-10-06,768.9,,707.37,220.8,3.5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-10-02,1086.9,,999.92,220.8,4.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-10-03,1254,,1153.73,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-10-04,504.7,,464.36,220.8,2.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-09,501.3,,461.15,220.8,2.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-11,467.6,,430.21,220.8,2.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-19,586.2,,539.32,220.8,2.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-14,915.2,,842.01,220.8,4.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-15,825.2,,759.19,220.8,3.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-16,680.3,,625.87,220.8,3.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-18,674,,620.12,220.8,3.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-17,914,,840.9,220.8,4.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-21,505.4,,464.98,220.8,2.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-20,348.8,,320.86,220.8,1.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-24,997.7,,917.89,220.8,4.5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-22,561.8,,516.84,220.8,2.5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-23,948.8,,872.92,220.8,4.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-25,1003,,922.75,220.8,4.5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-26,950.3,,874.26,220.8,4.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-27,983.1,,904.43,220.8,4.5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-28,920.5,,846.86,220.8,4.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-29,1080.8,,994.36,220.8,4.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-30,156.1,,143.57,220.8,0.7000000000000001,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-08-31,271.9,,250.14,220.8,1.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-01,473.1,,435.26,220.8,2.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-02,858.6,,789.9,220.8,3.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-03,992.9,,913.51,220.8,4.5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-04,1071.1,,985.4,220.8,4.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-09,495.8,,456.13,220.8,2.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-05,964.9,,887.69,220.8,4.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-06,760.1,,699.27,220.8,3.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-07,752.4,,692.19,220.8,3.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-08,1060.4,,975.53,220.8,4.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-10,522.9,,481.08,220.8,2.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-11,1123.8,,1033.91,220.8,5.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-12,1018.7,,937.19,220.8,4.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-13,1152.1,,1059.95,220.8,5.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-14,1145.8,,1054.12,220.8,5.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-15,662.3,,609.32,220.8,3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-16,1013.3,,932.19,220.8,4.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-17,1186,,1091.1,220.8,5.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-18,581.6,,535.06,220.8,2.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-24,1270.4,,1168.76,220.8,5.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-19,1068.3,,982.84,220.8,4.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-21,1020.9,,939.24,220.8,4.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-20,870.5,,800.89,220.8,3.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-22,1223.5,,1125.64,220.8,5.5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-23,581.9,,535.38,220.8,2.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-25,928.9,,854.62,220.8,4.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-26,1317.5,,1212.11,220.8,6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-27,1280.4,,1177.95,220.8,5.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-19,1222.2,,1124.4,220.8,5.5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-20,648.2,,596.32,220.8,2.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-21,968,,890.58,220.8,4.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-24,1075.6,,989.51,220.8,4.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-22,1407.6,,1295.03,220.8,6.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-23,693.9,,638.4,220.8,3.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-26,952.3,,876.11,220.8,4.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-17,992.3,,912.87,220.8,4.5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-28,685.6,,630.72,220.8,3.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-29,771.2,,709.47,220.8,3.5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-09-30,1081.1,,994.66,220.8,4.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-01,1297.5,,1193.7,220.8,5.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-03,372.4,,342.63,220.8,1.7000000000000002,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-02,858.9,,790.14,220.8,3.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-04,594.6,,547.01,220.8,2.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-05,1385.2,,1274.39,220.8,6.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-06,1332.9,,1226.23,220.8,6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-07,1007.1,,926.55,220.8,4.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-08,1100.2,,1012.2,220.8,5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-11,1419.8,,1306.19,220.8,6.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-09,289.8,,266.64,220.8,1.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-10,1236.9,,1137.91,220.8,5.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-12,1394.3,,1282.75,220.8,6.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-13,1383.1,,1272.48,220.8,6.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-14,1202.9,,1106.68,220.8,5.5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-15,1013.3,,932.27,220.8,4.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-16,198.5,,182.66,220.8,0.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-18,549.4,,505.46,220.8,2.5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-17,922.1,,848.29,220.8,4.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-25,1382.9,,1272.28,220.8,6.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-27,870,,800.44,220.8,3.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-28,1192.9,,1097.47,220.8,5.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-30,1348.7,,1240.8,220.8,6.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-29,1256,,1155.51,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-10-31,724,,666.07,220.8,3.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-01,711.3,,654.41,220.8,3.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-04,1081.2,,994.73,220.8,4.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-02,717.8,,660.33,220.8,3.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-03,968.3,,890.85,220.8,4.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-05,713.5,,656.45,220.8,3.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-07,1118.7,,1029.19,220.8,5.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-06,476.4,,438.3,220.8,2.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-08,1091,,1003.7,220.8,4.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-16,830.8,,764.31,220.8,3.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-25,1521.2,,1399.47,220.8,6.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-16,1151,,1058.96,220.8,5.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-17,1169.8,,1076.17,220.8,5.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-19,604.4,,556.02,220.8,2.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-18,1115.4,,1026.17,220.8,5.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-20,444.8,,409.22,220.8,2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-04-13,523.1,,481.22,220.8,2.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-21,1230.3,,1131.9,220.8,5.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-04-14,957.6,,881.01,220.8,4.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-04-16,958.6,,881.92,220.8,4.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-04-17,670.7,,617.06,220.8,3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-04-29,655.6,,603.14,220.8,3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-05-11,442.1,,406.74,220.8,2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-05-12,405.6,,373.13,220.8,1.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-06-28,620.4,,570.81,220.8,2.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-06-29,88.5,,81.43,220.8,0.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-06-30,645.8,,594.16,220.8,2.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-07-03,318.4,,292.91,220.8,1.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-22,1044.7,,961.13,220.8,4.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-28,1588,,1460.92,220.8,7.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-28,1588,,1460.92,220.8,7.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-28,1588,,1460.92,220.8,7.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-28,1588,,1460.92,220.8,7.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-28,1588,,1460.92,220.8,7.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-30,1150.5,,1058.49,220.8,5.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-28,1588,,1460.92,220.8,7.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-11-29,1057.8,,973.17,220.8,4.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-04,1306.4,,1201.88,220.8,5.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-01,1490.2,,1370.97,220.8,6.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-02,1143.1,,1051.67,220.8,5.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-06,1472.6,,1354.75,220.8,6.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-03,690.6,,635.4,220.8,3.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-05,1484.2,,1365.43,220.8,6.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-07,1275.2,,1173.2,220.8,5.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-08,603.6,,555.27,220.8,2.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-09,683.5,,628.85,220.8,3.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-14,743.4,,683.9,220.8,3.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-10,1368.2,,1258.73,220.8,6.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-11,1614.8,,1485.57,220.8,7.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-15,960.3,,883.48,220.8,4.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-25,1521.2,,1399.47,220.8,6.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-26,1594.1,,1466.62,220.8,7.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-02,1186,,1091.16,220.8,5.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-07-01,426.8,,392.65,220.8,1.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-07-04,564.6,,519.46,220.8,2.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-07-12,448.9,,412.96,220.8,2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-07-22,736.6,,677.72,220.8,3.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-07-23,595.8,,548.15,220.8,2.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-08-15,498,,458.13,220.8,2.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-08-16,403.9,,371.62,220.8,1.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-08-18,569,,523.44,220.8,2.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-08-20,486.1,,447.23,220.8,2.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-27,1413.8,,1300.68,220.8,6.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-28,1133.8,,1043.08,220.8,5.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-29,449.9,,413.92,220.8,2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-30,557.9,,513.29,220.8,2.5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2018-12-31,1414.4,,1301.24,220.8,6.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-01,1575.1,,1449.07,220.8,7.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-03,1188.5,,1093.38,220.8,5.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-04,1406.5,,1294.01,220.8,6.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-05,830.6,,764.11,220.8,3.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-06,1574.8,,1448.81,220.8,7.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-07,1367.5,,1258.06,220.8,6.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-23,1248,,1148.19,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-08,1404.2,,1291.82,220.8,6.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-23,1248,,1148.19,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-09,1255.3,,1154.85,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-08-19,843.6,,776.11,220.8,3.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-09-12,693.6,,638.11,220.8,3.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-09-13,659.3,,606.55,220.8,3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-09-14,1138.4,,1047.34,220.8,5.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-09-15,225.8,,207.74,220.8,1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-09-16,981,,902.55,220.8,4.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-09-17,1255.5,,1155.05,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-23,1248,,1148.19,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-23,1248,,1148.19,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-23,1248,,1148.19,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-23,1248,,1148.19,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-23,1248,,1148.19,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-23,1248,,1148.19,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-23,1248,,1148.19,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-23,1248,,1148.19,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-23,1248,,1148.19,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-23,1248,,1148.19,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-29,1475.1,,1357.13,220.8,6.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-23,1248,,1148.19,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-29,1475.1,,1357.13,220.8,6.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-29,1475.1,,1357.13,220.8,6.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-30,1089.7,,1002.54,220.8,4.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-29,1475.1,,1357.13,220.8,6.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-29,1475.1,,1357.13,220.8,6.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-02-20,828.6,,762.29,220.8,3.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-01-29,1475.1,,1357.13,220.8,6.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-04-15,732.3,,673.76,220.8,3.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-04-23,500.2,,460.19,220.8,2.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-02-21,877.1,,806.97,220.8,4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-02-23,1313.5,,1208.46,220.8,6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-02-22,1187.7,,1092.68,220.8,5.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-02-24,1346.4,,1238.7,220.8,6.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-02-25,1311.7,,1206.72,220.8,5.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-02-27,1335.3,,1228.49,220.8,6.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-02-27,1335.3,,1228.49,220.8,6.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-02-28,1144.6,,1052.99,220.8,5.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-01,1034.8,,951.98,220.8,4.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-02,1245.9,,1146.19,220.8,5.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-03,872.5,,802.73,220.8,4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-05,868.2,,798.74,220.8,3.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-04,1225.8,,1127.72,220.8,5.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-07,1260.4,,1159.59,220.8,5.7,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-06,929.3,,854.94,220.8,4.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-08,686.8,,631.84,220.8,3.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-09,1239.2,,1140.07,220.8,5.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-10,496.2,,456.5,220.8,2.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-11,683,,628.39,220.8,3.1,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-12,868,,798.57,220.8,3.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-13,575.6,,529.54,220.8,2.6,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-14,1210.4,,1113.59,220.8,5.5,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-15,926.8,,852.7,220.8,4.2,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-21,615.2,,565.97,220.8,2.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-22,947.8,,871.94,220.8,4.3,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-23,832.4,,765.82,220.8,3.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-24,1083.6,,996.87,220.8,4.9,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-25,1053.8,,969.48,220.8,4.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-26,1064.9,,979.69,220.8,4.8,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-27,1190.6,,1095.33,220.8,5.4,-37.8826502,144.6801697,2017-06-30
0,1619781190,Aquapulse,2019-03-28,1126.9,,1036.72,220.8,5.1,-37.8826502,144.6801697,2017-06-30
