,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1351365772,Tarneit Community Learning Centre,2019-02-21,80.4,,73.94,45.4,1.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-02-23,106.2,,97.73,45.4,2.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-02-22,99.1,,91.19,45.4,2.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-02-24,106,,97.5,45.4,2.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-02-25,103.9,,95.59,45.4,2.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-02-27,105.4,,96.97,45.4,2.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-02-27,105.4,,96.97,45.4,2.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-02-28,93.4,,85.92,45.4,2.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-01,79.1,,72.77,45.4,1.7000000000000002,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-02,99.2,,91.27,45.4,2.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-03,67.2,,61.86,45.4,1.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-05,69.9,,64.27,45.4,1.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-04,97.3,,89.51,45.4,2.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-06,82.2,,75.63,45.4,1.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-07,102.5,,94.33,45.4,2.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-08,50.8,,46.76,45.4,1.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-09,99.7,,91.75,45.4,2.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-10,42.1,,38.77,45.4,0.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-11,53.7,,49.41,45.4,1.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-12,59.7,,54.92,45.4,1.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-13,49.2,,45.22,45.4,1.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-14,102.3,,94.08,45.4,2.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-15,84.5,,77.7,45.4,1.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-22,82.9,,76.25,45.4,1.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-23,68,,62.54,45.4,1.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-24,86.5,,79.62,45.4,1.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-25,84.6,,77.87,45.4,1.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-26,87.9,,80.87,45.4,1.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-27,99.4,,91.48,45.4,2.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-28,39.4,,36.23,45.4,0.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-29,27.8,,25.61,45.4,0.6000000000000001,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-30,54,,49.65,45.4,1.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-03-31,34.7,,31.9,45.4,0.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-01,21.3,,19.59,45.4,0.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-02,40.4,,37.19,45.4,0.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-03,34.1,,31.34,45.4,0.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-05,45.9,,42.26,45.4,1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-04,41.5,,38.19,45.4,0.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-06,33.1,,30.47,45.4,0.7000000000000001,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-07,16.5,,15.16,45.4,0.4,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-08,31.7,,29.17,45.4,0.7000000000000001,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-10,30.7,,28.28,45.4,0.7000000000000001,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-09,35.9,,33.06,45.4,0.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-11,15.6,,14.34,45.4,0.30000000000000004,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-12,27.4,,25.25,45.4,0.6000000000000001,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-19,82.4,,75.83,45.4,1.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-20,43.2,,39.77,45.4,1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-21,21.3,,19.6,45.4,0.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-22,15.6,,14.35,45.4,0.30000000000000004,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-24,37.2,,34.19,45.4,0.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-25,9.2,,8.45,45.4,0.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-26,56.2,,51.72,45.4,1.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-05,38.8,,35.71,45.4,0.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-27,29.5,,27.14,45.4,0.7000000000000001,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-28,24.3,,22.33,45.4,0.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-04-30,22.7,,20.89,45.4,0.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-01,24.6,,22.67,45.4,0.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-02,9.6,,8.83,45.4,0.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-03,38.8,,35.73,45.4,0.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-04,26.8,,24.7,45.4,0.6000000000000001,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-06,44.6,,41.01,45.4,1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-19,30.6,,28.13,45.4,0.7000000000000001,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-07,13.9,,12.76,45.4,0.30000000000000004,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-08,35.2,,32.41,45.4,0.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-09,17.7,,16.24,45.4,0.4,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-14,37.2,,34.25,45.4,0.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-10,8.9,,8.19,45.4,0.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-11,39,,35.89,45.4,0.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-13,32.6,,30.0,45.4,0.7000000000000001,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-15,15.5,,14.27,45.4,0.30000000000000004,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-17,40.4,,37.14,45.4,0.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-16,24.7,,22.7,45.4,0.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-18,49.8,,45.82,45.4,1.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-20,24.1,,22.21,45.4,0.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-21,27.2,,25.04,45.4,0.6000000000000001,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-22,45.7,,42.06,45.4,1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-23,45.1,,41.46,45.4,1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-24,17.1,,15.72,45.4,0.4,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-25,24,,22.1,45.4,0.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-26,52.2,,47.99,45.4,1.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-27,42.5,,39.08,45.4,0.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-28,12.8,,11.79,45.4,0.30000000000000004,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-30,34.4,,31.61,45.4,0.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-29,45.6,,41.93,45.4,1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-05-31,21.6,,19.84,45.4,0.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-03,5.8,,5.32,45.4,0.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-01,14.3,,13.11,45.4,0.30000000000000004,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-02,24.8,,22.78,45.4,0.6000000000000001,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-04,44.3,,40.8,45.4,1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-05,21.8,,20.04,45.4,0.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-06,47.9,,44.05,45.4,1.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-07,61.4,,56.49,45.4,1.4,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-05,104.2,,95.82,45.4,2.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-06,108.2,,99.52,45.4,2.4,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-12,88.7,,81.62,45.4,2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-07,48.2,,44.32,45.4,1.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-08,80.7,,74.22,45.4,1.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-09,66.6,,61.3,45.4,1.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-08,58.3,,53.61,45.4,1.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-09,65.4,,60.12,45.4,1.4,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-10,53.5,,49.19,45.4,1.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-11,54.1,,49.81,45.4,1.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-16,51.7,,47.57,45.4,1.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-12,8.6,,7.88,45.4,0.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-13,65.5,,60.3,45.4,1.4,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-14,70.1,,64.52,45.4,1.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-15,57.8,,53.2,45.4,1.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-17,128.1,,117.83,45.4,2.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-18,45.1,,41.51,45.4,1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-19,71,,65.34,45.4,1.6,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-02,69.5,,63.96,45.4,1.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-20,46.5,,42.8,45.4,1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-21,98.2,,90.34,45.4,2.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-22,73.5,,67.58,45.4,1.6,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-26,106.7,,98.19,45.4,2.4,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-23,100.2,,92.21,45.4,2.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-24,120.8,,111.09,45.4,2.7,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-27,116.4,,107.08,45.4,2.6,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-06-25,113.2,,104.15,45.4,2.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-10,75.9,,69.83,45.4,1.7000000000000002,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-11,57.1,,52.5,45.4,1.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-16,86.1,,79.19,45.4,1.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-14,44.5,,40.93,45.4,1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-15,89.7,,82.48,45.4,2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-18,86.4,,79.48,45.4,1.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-17,46.2,,42.5,45.4,1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-19,103.8,,95.54,45.4,2.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-20,93.2,,85.73,45.4,2.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-21,152.1,,139.91,45.4,3.4,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-22,124.7,,114.72,45.4,2.7,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-24,81.4,,74.93,45.4,1.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-11-19,98.2,,90.34,45.4,2.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-11-20,116.6,,107.23,45.4,2.6,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-11-22,30.5,,28.08,45.4,0.7000000000000001,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-11-26,53.5,,49.21,45.4,1.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-11-23,39.8,,36.62,45.4,0.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-11-25,40,,36.78,45.4,0.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-11-24,4.3,,3.95,45.4,0.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-11-27,53.3,,49.01,45.4,1.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-11-28,59.3,,54.55,45.4,1.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-11-29,30.9,,28.42,45.4,0.7000000000000001,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-25,47.5,,43.65,45.4,1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-30,81.9,,75.35,45.4,1.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-26,36.3,,33.36,45.4,0.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-27,71.5,,65.8,45.4,1.6,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-28,73.5,,67.65,45.4,1.6,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-29,96.3,,88.63,45.4,2.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-04,83.8,,77.1,45.4,1.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-07-31,158.7,,146.04,45.4,3.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-01,76.8,,70.68,45.4,1.7000000000000002,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-07,69.7,,64.16,45.4,1.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-02,63.9,,58.78,45.4,1.4,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-03,57.8,,53.19,45.4,1.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-05,127.7,,117.45,45.4,2.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-06,33.9,,31.23,45.4,0.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-08,133,,122.35,45.4,2.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-09,79.7,,73.34,45.4,1.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-11,106.8,,98.25,45.4,2.4,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-10,98.4,,90.55,45.4,2.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-12,111.7,,102.76,45.4,2.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-13,75.3,,69.32,45.4,1.7000000000000002,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-15,80.9,,74.44,45.4,1.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-14,66.7,,61.36,45.4,1.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-17,84.7,,77.93,45.4,1.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-23,168.6,,155.09,45.4,3.7,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-22,130.6,,120.15,45.4,2.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-24,105.6,,97.15,45.4,2.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-25,42.2,,38.87,45.4,0.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-26,112.8,,103.8,45.4,2.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-27,122.9,,113.03,45.4,2.7,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-28,45.2,,41.63,45.4,1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-29,147,,135.22,45.4,3.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-30,86.8,,79.81,45.4,1.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-08-31,87.8,,80.76,45.4,1.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-01,41.4,,38.05,45.4,0.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-02,87.3,,80.33,45.4,1.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-03,80.6,,74.13,45.4,1.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-04,73.6,,67.75,45.4,1.6,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-05,74.4,,68.44,45.4,1.6,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-09,136.6,,125.68,45.4,3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-06,98.2,,90.38,45.4,2.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-07,116.3,,107.04,45.4,2.6,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-08,62.3,,57.27,45.4,1.4,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-10,149.8,,137.83,45.4,3.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-11,82.7,,76.05,45.4,1.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-18,134.5,,123.69,45.4,3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-19,90.3,,83.06,45.4,2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-20,109.2,,100.45,45.4,2.4,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-24,125.3,,115.32,45.4,2.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-21,49.4,,45.47,45.4,1.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-22,146.4,,134.72,45.4,3.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-23,147.5,,135.66,45.4,3.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-09-25,111.6,,102.66,45.4,2.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-12-30,69.6,,64.03,45.4,1.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2020-01-02,41.8,,38.41,45.4,0.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2020-01-03,65.8,,60.56,45.4,1.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2020-01-04,47.6,,43.81,45.4,1.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-05,125.5,,115.41,45.4,2.8,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-14,66.6,,61.28,45.4,1.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-16,64.7,,59.55,45.4,1.4,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-07,115.4,,106.18,45.4,2.5,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-08,149.8,,137.84,45.4,3.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-10,132.3,,121.76,45.4,2.9,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-09,137.7,,126.64,45.4,3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-11,149.2,,137.26,45.4,3.3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-12,55.8,,51.31,45.4,1.2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-15,88.5,,81.42,45.4,2,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-13,47,,43.24,45.4,1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-18,78.7,,72.43,45.4,1.7000000000000002,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-17,121.4,,111.65,45.4,2.7,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-24,95.7,,88.04,45.4,2.1,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-19,137.5,,126.48,45.4,3,-37.8356421,144.6941024,2018-05-13
0,1351365772,Tarneit Community Learning Centre,2019-10-20,60.2,,55.36,45.4,1.3,-37.8356421,144.6941024,2018-05-13
