,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,812101492,Wyndham Vale CLC 1,2019-11-17,370.6,,340.98,67.6,5.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-11-21,283,,260.38,67.6,4.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-11-30,307.6,,283.03,67.6,4.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-01,202.3,,186.1,67.6,3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-02,336.8,,309.88,67.6,5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-03,361,,332.14,67.6,5.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-04,391,,359.69,67.6,5.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-05,349,,321.08,67.6,5.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-06,327.2,,301.02,67.6,4.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-07,471.4,,433.66,67.6,7,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-09,344.1,,316.58,67.6,5.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-08,460.4,,423.54,67.6,6.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-10,258.2,,237.5,67.6,3.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-11,169.4,,155.88,67.6,2.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-15,160.1,,147.32,67.6,2.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-12,200.2,,184.17,67.6,3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-13,192.2,,176.85,67.6,2.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-14,106.1,,97.57,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-16,246,,226.35,67.6,3.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-17,244.9,,225.27,67.6,3.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-18,250.8,,230.74,67.6,3.7,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-19,291.8,,268.49,67.6,4.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-20,269.6,,248.08,67.6,4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-21,242.4,,222.99,67.6,3.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-24,301.3,,277.24,67.6,4.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-22,310.2,,285.42,67.6,4.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-23,256.3,,235.84,67.6,3.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-06,24.3,,22.37,67.6,0.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-25,280.8,,258.33,67.6,4.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-26,279.7,,257.31,67.6,4.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-27,290.1,,266.92,67.6,4.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-28,210.6,,193.76,67.6,3.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-29,274.7,,252.71,67.6,4.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2019-12-31,270.7,,249.01,67.6,4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-04,235.5,,216.62,67.6,3.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-05,74.6,,68.63,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-07,88.6,,81.53,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-08,268.2,,246.76,67.6,4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-09,252.4,,232.21,67.6,3.7,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-10,85.8,,78.91,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-11,197.5,,181.72,67.6,2.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-12,221.9,,204.15,67.6,3.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-13,222.2,,204.38,67.6,3.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-16,166.6,,153.23,67.6,2.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-14,242.9,,223.48,67.6,3.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-15,161.6,,148.71,67.6,2.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-20,80.9,,74.43,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-18,190.7,,175.45,67.6,2.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-19,244.2,,224.68,67.6,3.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-21,286.6,,263.68,67.6,4.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-22,149.8,,137.82,67.6,2.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-23,215.7,,198.41,67.6,3.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-01-25,283.4,,260.75,67.6,4.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-17,265.7,,244.44,67.6,3.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-05,214.7,,197.54,67.6,3.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-07,160.1,,147.33,67.6,2.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-06,191.8,,176.46,67.6,2.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-08,260.2,,239.41,67.6,3.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-09,231.6,,213.03,67.6,3.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-10,137.5,,126.47,67.6,2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-19,171.8,,158.05,67.6,2.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-11,121.8,,112.04,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-12,145.3,,133.67,67.6,2.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-13,260.2,,239.38,67.6,3.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-14,80.1,,73.73,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-15,56.6,,52.05,67.6,0.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-16,213.2,,196.1,67.6,3.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-20,116.8,,107.48,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-18,93.9,,86.43,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-21,182.4,,167.83,67.6,2.7,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-22,276.6,,254.49,67.6,4.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-23,222.1,,204.32,67.6,3.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-24,100.9,,92.84,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-25,171,,157.36,67.6,2.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-26,195.6,,179.96,67.6,2.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-27,124,,114.07,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-02,188.9,,173.82,67.6,2.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-28,137.7,,126.66,67.6,2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-02-29,240.2,,220.96,67.6,3.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-01,208.1,,191.49,67.6,3.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-05,58.6,,53.92,67.6,0.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-03,147.3,,135.52,67.6,2.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-04,94.2,,86.69,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-06,158.4,,145.72,67.6,2.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-07,123.9,,113.98,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-08,196.5,,180.74,67.6,2.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-09,225.7,,207.64,67.6,3.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-20,138.6,,127.47,67.6,2.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-10,232.1,,213.54,67.6,3.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-11,223.8,,205.9,67.6,3.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-12,223,,205.19,67.6,3.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-13,75.4,,69.4,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-14,149.2,,137.29,67.6,2.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-15,172,,158.27,67.6,2.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-18,90.6,,83.32,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-16,239,,219.87,67.6,3.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-17,219.7,,202.16,67.6,3.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-19,74.5,,68.54,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-21,122.2,,112.38,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-22,147.4,,135.63,67.6,2.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-23,121.2,,111.53,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-24,116.8,,107.45,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-25,84.9,,78.08,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-26,172.4,,158.57,67.6,2.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-30,169.5,,155.9,67.6,2.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-27,175.4,,161.34,67.6,2.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-28,192.6,,177.18,67.6,2.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-29,91.6,,84.26,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-03,151.5,,139.38,67.6,2.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-03-31,174.3,,160.38,67.6,2.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-01,171.2,,157.54,67.6,2.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-05,82.3,,75.67,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-02,46.4,,42.71,67.6,0.7000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-04,110.8,,101.89,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-13,185.8,,170.95,67.6,2.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-06,113.7,,104.61,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-07,69.3,,63.78,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-08,133.3,,122.62,67.6,2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-09,200.4,,184.33,67.6,3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-10,127.5,,117.31,67.6,1.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-11,150,,137.99,67.6,2.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-12,70.7,,65.02,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-27,144.8,,133.22,67.6,2.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-14,112.9,,103.84,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-15,122.1,,112.33,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-16,123.8,,113.92,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-25,127.1,,116.92,67.6,1.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-17,114.5,,105.29,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-18,84.7,,77.93,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-19,148.8,,136.87,67.6,2.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-20,119.1,,109.57,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-21,136.7,,125.77,67.6,2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-22,109,,100.26,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-06,118.9,,109.42,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-14,111.3,,102.43,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-23,103.6,,95.35,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-24,168.4,,154.96,67.6,2.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-26,108.6,,99.87,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-29,35.1,,32.32,67.6,0.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-28,115.7,,106.47,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-04-30,89.4,,82.2,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-01,100.6,,92.52,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-02,86,,79.12,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-03,77.4,,71.25,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-04,66.2,,60.94,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-05,158.8,,146.12,67.6,2.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-11,116.9,,107.51,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-07,94.1,,86.6,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-09,64.4,,59.29,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-08,143.8,,132.31,67.6,2.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-10,115.2,,105.94,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-12,73.1,,67.3,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-18,138.3,,127.28,67.6,2.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-13,100.1,,92.06,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-15,133.8,,123.07,67.6,2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-16,145.7,,134.07,67.6,2.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-17,142.7,,131.3,67.6,2.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-19,53.8,,49.53,67.6,0.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-20,119.4,,109.86,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-24,85.4,,78.56,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-21,74.8,,68.8,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-25,137.3,,126.35,67.6,2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-22,82.6,,75.98,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-23,54.7,,50.36,67.6,0.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-27,69.8,,64.19,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-26,105.4,,96.97,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-29,111.6,,102.7,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-28,67.2,,61.78,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-30,125.5,,115.42,67.6,1.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-01,58.4,,53.77,67.6,0.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-05-31,106.7,,98.19,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-02,78,,71.8,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-03,70,,64.37,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-04,109.6,,100.82,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-09,127,,116.8,67.6,1.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-05,122.8,,112.94,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-06,58.8,,54.11,67.6,0.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-07,67.8,,62.38,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-08,75.5,,69.49,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-10,120.5,,110.82,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-11,104.2,,95.86,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-12,119.3,,109.72,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-13,17.7,,16.31,67.6,0.30000000000000004,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-14,84.8,,78.03,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-15,90.8,,83.49,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-16,67.6,,62.16,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-17,48.4,,44.48,67.6,0.7000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-22,61.4,,56.51,67.6,0.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-18,121.4,,111.65,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-19,103.4,,95.09,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-20,119.8,,110.2,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-23,100,,92.03,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-21,44.4,,40.88,67.6,0.7000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-25,72.5,,66.67,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-24,64.7,,59.57,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-27,91,,83.68,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-26,110.7,,101.84,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-28,121.2,,111.52,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-01,116.1,,106.79,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-29,121.4,,111.68,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-02,116.2,,106.91,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-06-30,66.3,,61.02,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-03,26.6,,24.43,67.6,0.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-04,57.2,,52.61,67.6,0.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-05,62.3,,57.31,67.6,0.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-06,57.9,,53.31,67.6,0.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-07,54.8,,50.38,67.6,0.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-08,123.8,,113.92,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-13,109.6,,100.82,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-09,88.5,,81.44,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-10,94.8,,87.23,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-15,106.8,,98.27,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-11,20.2,,18.62,67.6,0.30000000000000004,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-12,89.5,,82.31,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-16,108.9,,100.2,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-14,94.6,,87.01,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-17,68.4,,62.89,67.6,1,-37.8760627,144.6028453,2016-09-02
