,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,9386741,Yerambooee Community Centre  ,2020-04-28,42.5,,39.09,18.2,2.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-14,40.6,,37.33,18.2,2.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-16,40.2,,36.96,18.2,2.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-15,46.5,,42.81,18.2,2.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-25,47.6,,43.76,18.2,2.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-14,33.9,,31.2,18.2,1.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-17,43.7,,40.19,18.2,2.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-18,32.8,,30.17,18.2,1.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-19,58.5,,53.79,18.2,3.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-20,42.3,,38.94,18.2,2.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-21,50.2,,46.15,18.2,2.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-22,41.8,,38.45,18.2,2.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-06,42.9,,39.49,18.2,2.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-23,39.4,,36.2,18.2,2.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-24,61.6,,56.68,18.2,3.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-26,36.4,,33.45,18.2,2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-29,15.6,,14.38,18.2,0.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-12,28.1,,25.87,18.2,1.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-04-30,32.5,,29.88,18.2,1.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-01,34.2,,31.46,18.2,1.9,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-02,36,,33.15,18.2,2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-03,28.9,,26.59,18.2,1.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-04,26.1,,24.04,18.2,1.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-05,54.7,,50.34,18.2,3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-11,37.5,,34.49,18.2,2.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-07,29.1,,26.81,18.2,1.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-09,22.3,,20.53,18.2,1.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-08,44.7,,41.14,18.2,2.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-10,42,,38.68,18.2,2.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-18,46.6,,42.9,18.2,2.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-13,33.3,,30.62,18.2,1.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-15,48.7,,44.84,18.2,2.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-16,49.8,,45.81,18.2,2.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-17,48.4,,44.56,18.2,2.7,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-19,19.9,,18.31,18.2,1.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-20,39.1,,35.94,18.2,2.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-24,32.6,,29.97,18.2,1.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-25,45.5,,41.88,18.2,2.5,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-21,33.4,,30.72,18.2,1.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-22,29.6,,27.19,18.2,1.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-23,21.2,,19.52,18.2,1.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-27,24.9,,22.9,18.2,1.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-26,38.8,,35.74,18.2,2.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-29,36.8,,33.88,18.2,2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-30,41.4,,38.04,18.2,2.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-28,29.9,,27.53,18.2,1.7000000000000002,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-06-01,14.9,,13.68,18.2,0.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-06-02,24.4,,22.48,18.2,1.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-05-31,35.9,,33.05,18.2,2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-06-03,29.1,,26.81,18.2,1.6,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-06-09,41.4,,38.09,18.2,2.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-06-04,37.8,,34.76,18.2,2.1,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-06-05,41.9,,38.56,18.2,2.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-06-06,24.8,,22.83,18.2,1.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-06-07,24,,22.1,18.2,1.3,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-06-08,25.8,,23.77,18.2,1.4,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-06-15,32.5,,29.91,18.2,1.8,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-06-10,40.2,,36.97,18.2,2.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-06-12,39.8,,36.62,18.2,2.2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-06-11,36.3,,33.39,18.2,2,-37.8587717,144.7100923,2017-07-27
0,9386741,Yerambooee Community Centre  ,2020-06-13,7.8,,7.15,18.2,0.4,-37.8587717,144.7100923,2017-07-27
